id,plume_id,label,latitude,longitude,datetime,overlap_mode,anchor_sensor,dx_anchor_px,dy_anchor_px,s2_0_path,s2_90_path,s2_360_path,s2_plume_path,l89_0_path,l89_90_path,l89_360_path,l89_plume_path,emit_0_path,emit_90_path,emit_360_path,emit_plume_path,s5p_0_path,s5p_90_path,s5p_360_path,s5p_plume_path,_sample_id,cluster_id,macro_region_id,event_id,source_query360_index,query360_index,availability_signature
130675,emi20230504t135454p09002-D,1,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,-2,0,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130675/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130675/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130675/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130675/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57405,51416,emit
130687,emi20230504t135454p09002-D,1,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,0,-2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130687/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130687/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130687/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130687/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57406,51417,emit
130697,emi20230504t135454p09002-D,1,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,3,3,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130697/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130697/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130697/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130697/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57407,51418,emit
130705,emi20230504t135454p09002-D,1,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,-1,3,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130705/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130705/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130705/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130705/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57408,51419,emit
130713,emi20230504t135454p09002-D,1,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,0,3,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130713/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130713/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130713/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130713/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57409,51420,emit
130726,emi20230504t135454p09002-D,1,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,3,-3,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130726/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130726/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130726/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130726/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57410,51421,emit
130735,emi20230504t135454p09002-D,1,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,-1,1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130735/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130735/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130735/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130735/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57411,51422,emit
130740,emi20230504t135454p09002-D,1,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,1,-2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130740/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130740/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130740/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130740/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57412,51423,emit
130747,emi20230504t135454p09002-D,1,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,1,-3,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130747/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130747/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130747/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130747/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57413,51424,emit
130753,emi20230504t135454p09002-D,1,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,-2,2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130753/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130753/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130753/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130753/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57414,51425,emit
130760,emi20230504t135454p09002-D,1,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,1,-2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130760/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130760/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130760/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130760/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57415,51426,emit
130765,emi20230504t135454p09002-D,1,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,-1,1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130765/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130765/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130765/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130765/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57416,51427,emit
130774,emi20230504t135454p09002-D,1,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,0,-2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130774/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130774/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130774/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130774/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57417,51428,emit
130780,emi20230504t135454p09002-D,1,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,0,2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130780/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130780/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130780/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130780/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57418,51429,emit
130788,emi20230504t135454p09002-D,0,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,-63,-57,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130788/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130788/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130788/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130788/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57419,51430,emit
130793,emi20230504t135454p09002-D,0,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,16,41,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130793/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130793/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130793/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130793/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57420,51431,emit
130801,emi20230504t135454p09002-D,0,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,199,-247,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130801/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130801/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130801/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130801/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57421,51432,emit
130807,emi20230504t135454p09002-D,0,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,70,43,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130807/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130807/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130807/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130807/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57422,51433,emit
130816,emi20230504t135454p09002-D,0,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,39,-75,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130816/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130816/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130816/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130816/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57423,51434,emit
130821,emi20230504t135454p09002-D,0,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,16,122,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130821/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130821/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130821/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130821/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57424,51435,emit
130829,emi20230504t135454p09002-D,0,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,-205,5,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130829/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130829/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130829/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130829/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57425,51436,emit
130837,emi20230504t135454p09002-D,0,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,-28,42,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130837/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130837/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130837/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130837/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57426,51437,emit
130845,emi20230504t135454p09002-D,0,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,-183,-226,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130845/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130845/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130845/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130845/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57427,51438,emit
130854,emi20230504t135454p09002-D,0,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,-45,-225,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130854/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130854/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130854/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130854/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57428,51439,emit
130862,emi20230504t135454p09002-D,0,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,-66,0,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130862/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130862/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130862/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130862/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57429,51440,emit
130867,emi20230504t135454p09002-D,0,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,-82,-85,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130867/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130867/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130867/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130867/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57430,51441,emit
130875,emi20230504t135454p09002-D,0,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,214,117,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130875/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130875/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130875/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130875/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57431,51442,emit
130881,emi20230504t135454p09002-D,0,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,-48,-124,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130881/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130881/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130881/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130881/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57432,51443,emit
130887,emi20230504t135454p09002-D,0,-23.7142072544284,-46.47091345783534,2023-05-04T13:54:54Z,False,emit,223,-236,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130887/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130887/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130887/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130887/emit_plume.tif,,,,,emi20230504t135454p09002-D,1722,36,emi20230504t135454p09002,57433,51444,emit
130664,emi20230504t135454p09002-E,1,-23.48085797812824,-46.79855263101712,2023-05-04T13:54:54Z,False,emit,-2,-3,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130664/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130664/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130664/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130664/emit_plume.tif,,,,,emi20230504t135454p09002-E,1717,36,emi20230504t135454p09002,57434,51445,emit
130671,emi20230504t135454p09002-E,1,-23.48085797812824,-46.79855263101712,2023-05-04T13:54:54Z,False,emit,-3,0,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130671/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130671/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130671/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130671/emit_plume.tif,,,,,emi20230504t135454p09002-E,1717,36,emi20230504t135454p09002,57435,51446,emit
130685,emi20230504t135454p09002-E,1,-23.48085797812824,-46.79855263101712,2023-05-04T13:54:54Z,False,emit,2,0,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130685/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130685/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130685/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130685/emit_plume.tif,,,,,emi20230504t135454p09002-E,1717,36,emi20230504t135454p09002,57436,51447,emit
130695,emi20230504t135454p09002-E,1,-23.48085797812824,-46.79855263101712,2023-05-04T13:54:54Z,False,emit,-1,2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130695/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130695/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130695/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130695/emit_plume.tif,,,,,emi20230504t135454p09002-E,1717,36,emi20230504t135454p09002,57437,51448,emit
130704,emi20230504t135454p09002-E,1,-23.48085797812824,-46.79855263101712,2023-05-04T13:54:54Z,False,emit,-1,-2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130704/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130704/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130704/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130704/emit_plume.tif,,,,,emi20230504t135454p09002-E,1717,36,emi20230504t135454p09002,57438,51449,emit
130711,emi20230504t135454p09002-E,1,-23.48085797812824,-46.79855263101712,2023-05-04T13:54:54Z,False,emit,-1,0,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130711/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130711/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130711/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130711/emit_plume.tif,,,,,emi20230504t135454p09002-E,1717,36,emi20230504t135454p09002,57439,51450,emit
130721,emi20230504t135454p09002-E,1,-23.48085797812824,-46.79855263101712,2023-05-04T13:54:54Z,False,emit,2,-2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130721/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130721/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130721/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00130721/emit_plume.tif,,,,,emi20230504t135454p09002-E,1717,36,emi20230504t135454p09002,57440,51451,emit
