id,plume_id,label,latitude,longitude,datetime,overlap_mode,anchor_sensor,dx_anchor_px,dy_anchor_px,s2_0_path,s2_90_path,s2_360_path,s2_plume_path,l89_0_path,l89_90_path,l89_360_path,l89_plume_path,emit_0_path,emit_90_path,emit_360_path,emit_plume_path,s5p_0_path,s5p_90_path,s5p_360_path,s5p_plume_path,_sample_id,cluster_id,macro_region_id,event_id,source_query360_index,query360_index,availability_signature
256503,tan20250830t162618c49s4001-A,0,18.01113792896824,-76.85551554434336,2025-08-30T16:26:18Z,False,l89,-217,180,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256503/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256503/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256503/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256503/l89_plume.tif,,,,,,,,,tan20250830t162618c49s4001-A,2956,115,tan20250830t162618c49s4001,120177,108170,l89
256505,tan20250830t162618c49s4001-A,0,18.01113792896824,-76.85551554434336,2025-08-30T16:26:18Z,False,l89,-21,-87,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256505/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256505/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256505/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256505/l89_plume.tif,,,,,,,,,tan20250830t162618c49s4001-A,2956,115,tan20250830t162618c49s4001,120178,108171,l89
256506,tan20250830t162618c49s4001-A,0,18.01113792896824,-76.85551554434336,2025-08-30T16:26:18Z,False,l89,-67,-33,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256506/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256506/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256506/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256506/l89_plume.tif,,,,,,,,,tan20250830t162618c49s4001-A,2956,115,tan20250830t162618c49s4001,120179,108172,l89
256507,tan20250830t162618c49s4001-A,0,18.01113792896824,-76.85551554434336,2025-08-30T16:26:18Z,False,l89,-52,79,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256507/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256507/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256507/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256507/l89_plume.tif,,,,,,,,,tan20250830t162618c49s4001-A,2956,115,tan20250830t162618c49s4001,120180,108173,l89
256510,tan20250830t162618c49s4001-A,0,18.01113792896824,-76.85551554434336,2025-08-30T16:26:18Z,False,l89,-107,196,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256510/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256510/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256510/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256510/l89_plume.tif,,,,,,,,,tan20250830t162618c49s4001-A,2956,115,tan20250830t162618c49s4001,120181,108174,l89
256511,tan20250830t162618c49s4001-A,0,18.01113792896824,-76.85551554434336,2025-08-30T16:26:18Z,False,l89,-35,230,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256511/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256511/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256511/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256511/l89_plume.tif,,,,,,,,,tan20250830t162618c49s4001-A,2956,115,tan20250830t162618c49s4001,120182,108175,l89
256512,tan20250830t162618c49s4001-A,0,18.01113792896824,-76.85551554434336,2025-08-30T16:26:18Z,False,l89,-167,-24,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256512/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256512/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256512/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256512/l89_plume.tif,,,,,,,,,tan20250830t162618c49s4001-A,2956,115,tan20250830t162618c49s4001,120183,108176,l89
256705,tan20250903t135718c90s4001-A,1,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,0,-1,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256705/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256705/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256705/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256705/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120193,108182,l89
256706,tan20250903t135718c90s4001-A,1,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,-3,-3,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256706/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256706/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256706/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256706/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120194,108183,l89
256707,tan20250903t135718c90s4001-A,1,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,-1,0,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256707/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256707/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256707/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256707/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120195,108184,l89
256708,tan20250903t135718c90s4001-A,1,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,-3,1,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256708/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256708/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256708/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256708/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120196,108185,l89
256709,tan20250903t135718c90s4001-A,1,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,-3,3,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256709/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256709/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256709/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256709/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120197,108186,l89
256710,tan20250903t135718c90s4001-A,1,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,3,-2,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256710/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256710/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256710/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256710/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120198,108187,l89
256711,tan20250903t135718c90s4001-A,1,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,3,-3,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256711/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256711/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256711/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256711/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120199,108188,l89
256714,tan20250903t135718c90s4001-A,1,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,-3,3,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256714/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256714/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256714/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256714/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120200,108189,l89
256719,tan20250903t135718c90s4001-A,1,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,-1,0,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256719/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256719/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256719/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256719/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120201,108190,l89
256726,tan20250903t135718c90s4001-A,1,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,1,-2,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256726/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256726/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256726/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256726/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120202,108191,l89
256733,tan20250903t135718c90s4001-A,1,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,-1,0,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256733/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256733/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256733/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256733/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120203,108192,l89
256740,tan20250903t135718c90s4001-A,1,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,-1,0,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256740/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256740/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256740/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256740/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120204,108193,l89
256747,tan20250903t135718c90s4001-A,1,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,-2,1,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256747/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256747/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256747/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256747/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120205,108194,l89
256750,tan20250903t135718c90s4001-A,1,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,-3,-2,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256750/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256750/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256750/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256750/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120206,108195,l89
256752,tan20250903t135718c90s4001-A,1,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,-1,-3,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256752/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256752/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256752/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256752/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120207,108196,l89
256754,tan20250903t135718c90s4001-A,1,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,0,1,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256754/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256754/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256754/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256754/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120208,108197,l89
256756,tan20250903t135718c90s4001-A,0,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,158,136,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256756/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256756/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256756/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256756/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120209,108198,l89
256758,tan20250903t135718c90s4001-A,0,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,82,210,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256758/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256758/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256758/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256758/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120210,108199,l89
256760,tan20250903t135718c90s4001-A,0,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,3,-225,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256760/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256760/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256760/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256760/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120211,108200,l89
256762,tan20250903t135718c90s4001-A,0,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,-207,-170,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256762/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256762/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256762/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256762/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120212,108201,l89
256764,tan20250903t135718c90s4001-A,0,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,177,-78,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256764/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256764/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256764/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256764/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120213,108202,l89
256766,tan20250903t135718c90s4001-A,0,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,159,104,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256766/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256766/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256766/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256766/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120214,108203,l89
256768,tan20250903t135718c90s4001-A,0,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,60,230,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256768/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256768/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256768/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256768/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120215,108204,l89
256770,tan20250903t135718c90s4001-A,0,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,151,-194,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256770/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256770/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256770/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256770/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120216,108205,l89
256772,tan20250903t135718c90s4001-A,0,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,-59,-108,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256772/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256772/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256772/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256772/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120217,108206,l89
256774,tan20250903t135718c90s4001-A,0,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,41,-79,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256774/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256774/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256774/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256774/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120218,108207,l89
256776,tan20250903t135718c90s4001-A,0,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,-136,238,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256776/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256776/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256776/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256776/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120219,108208,l89
256778,tan20250903t135718c90s4001-A,0,-22.628694644319467,-43.68049025221538,2025-09-03T13:57:18Z,False,l89,197,202,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256778/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256778/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256778/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00256778/l89_plume.tif,,,,,,,,,tan20250903t135718c90s4001-A,2840,90,tan20250903t135718c90s4001,120220,108209,l89
