id,plume_id,label,latitude,longitude,datetime,overlap_mode,anchor_sensor,dx_anchor_px,dy_anchor_px,s2_0_path,s2_90_path,s2_360_path,s2_plume_path,l89_0_path,l89_90_path,l89_360_path,l89_plume_path,emit_0_path,emit_90_path,emit_360_path,emit_plume_path,s5p_0_path,s5p_90_path,s5p_360_path,s5p_plume_path,_sample_id,cluster_id,macro_region_id,event_id,source_query360_index,query360_index,availability_signature
193797,emi20250201t050320p04034-C,0,38.03277712323427,91.18643861714573,2025-02-01T05:03:20Z,False,emit,199,187,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00193797/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00193797/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00193797/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00193797/emit_plume.tif,,,,,emi20250201t050320p04034-C,2512,27,emi20250201t050320p04034,84918,76158,emit
194197,emi20250201t080746p06029-A,0,35.347498348504104,40.28240095684848,2025-02-01T08:07:46Z,True,emit,-167,-34,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194197/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194197/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194197/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194197/emit_plume.tif,,,,,emi20250201t080746p06029-A,2293,14,emi20250201t080746p06029,85118,76335,emit
194205,emi20250201t080746p06029-A,0,35.347498348504104,40.28240095684848,2025-02-01T08:07:46Z,True,emit,-155,-56,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194205/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194205/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194205/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194205/emit_plume.tif,,,,,emi20250201t080746p06029-A,2293,14,emi20250201t080746p06029,85119,76336,emit
194433,emi20250201t080746p06029-F,1,35.30600848615835,40.4477827644823,2025-02-01T08:07:46Z,True,emit,-1,2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194433/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194433/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194433/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194433/emit_plume.tif,,,,,emi20250201t080746p06029-F,1735,14,emi20250201t080746p06029,85120,76337,emit
194435,emi20250201t080746p06029-F,1,35.30600848615835,40.4477827644823,2025-02-01T08:07:46Z,True,emit,1,1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194435/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194435/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194435/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194435/emit_plume.tif,,,,,emi20250201t080746p06029-F,1735,14,emi20250201t080746p06029,85121,76338,emit
194438,emi20250201t080746p06029-F,1,35.30600848615835,40.4477827644823,2025-02-01T08:07:46Z,True,emit,2,0,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194438/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194438/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194438/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194438/emit_plume.tif,,,,,emi20250201t080746p06029-F,1735,14,emi20250201t080746p06029,85122,76339,emit
194440,emi20250201t080746p06029-F,1,35.30600848615835,40.4477827644823,2025-02-01T08:07:46Z,True,emit,0,1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194440/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194440/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194440/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194440/emit_plume.tif,,,,,emi20250201t080746p06029-F,1735,14,emi20250201t080746p06029,85123,76340,emit
194443,emi20250201t080746p06029-F,1,35.30600848615835,40.4477827644823,2025-02-01T08:07:46Z,True,emit,1,1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194443/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194443/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194443/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194443/emit_plume.tif,,,,,emi20250201t080746p06029-F,1735,14,emi20250201t080746p06029,85124,76341,emit
194445,emi20250201t080746p06029-F,1,35.30600848615835,40.4477827644823,2025-02-01T08:07:46Z,True,emit,0,-1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194445/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194445/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194445/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194445/emit_plume.tif,,,,,emi20250201t080746p06029-F,1735,14,emi20250201t080746p06029,85125,76342,emit
194448,emi20250201t080746p06029-F,1,35.30600848615835,40.4477827644823,2025-02-01T08:07:46Z,True,emit,-1,-1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194448/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194448/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194448/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194448/emit_plume.tif,,,,,emi20250201t080746p06029-F,1735,14,emi20250201t080746p06029,85126,76343,emit
194450,emi20250201t080746p06029-F,1,35.30600848615835,40.4477827644823,2025-02-01T08:07:46Z,True,emit,2,2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194450/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194450/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194450/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194450/emit_plume.tif,,,,,emi20250201t080746p06029-F,1735,14,emi20250201t080746p06029,85127,76344,emit
194452,emi20250201t080746p06029-F,1,35.30600848615835,40.4477827644823,2025-02-01T08:07:46Z,True,emit,-2,-1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194452/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194452/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194452/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194452/emit_plume.tif,,,,,emi20250201t080746p06029-F,1735,14,emi20250201t080746p06029,85128,76345,emit
194455,emi20250201t080746p06029-F,1,35.30600848615835,40.4477827644823,2025-02-01T08:07:46Z,True,emit,-1,-1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194455/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194455/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194455/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194455/emit_plume.tif,,,,,emi20250201t080746p06029-F,1735,14,emi20250201t080746p06029,85129,76346,emit
194457,emi20250201t080746p06029-F,1,35.30600848615835,40.4477827644823,2025-02-01T08:07:46Z,True,emit,0,2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194457/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194457/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194457/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194457/emit_plume.tif,,,,,emi20250201t080746p06029-F,1735,14,emi20250201t080746p06029,85130,76347,emit
194459,emi20250201t080746p06029-F,1,35.30600848615835,40.4477827644823,2025-02-01T08:07:46Z,True,emit,-1,1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194459/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194459/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194459/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194459/emit_plume.tif,,,,,emi20250201t080746p06029-F,1735,14,emi20250201t080746p06029,85131,76348,emit
194466,emi20250201t080746p06029-F,1,35.30600848615835,40.4477827644823,2025-02-01T08:07:46Z,True,emit,-1,0,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194466/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194466/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194466/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194466/emit_plume.tif,,,,,emi20250201t080746p06029-F,1735,14,emi20250201t080746p06029,85132,76349,emit
194476,emi20250201t080746p06029-F,1,35.30600848615835,40.4477827644823,2025-02-01T08:07:46Z,True,emit,-2,2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194476/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194476/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194476/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194476/emit_plume.tif,,,,,emi20250201t080746p06029-F,1735,14,emi20250201t080746p06029,85133,76350,emit
194486,emi20250201t080746p06029-F,1,35.30600848615835,40.4477827644823,2025-02-01T08:07:46Z,True,emit,2,2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194486/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194486/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194486/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194486/emit_plume.tif,,,,,emi20250201t080746p06029-F,1735,14,emi20250201t080746p06029,85134,76351,emit
194497,emi20250201t080746p06029-F,1,35.30600848615835,40.4477827644823,2025-02-01T08:07:46Z,True,emit,0,1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194497/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194497/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194497/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194497/emit_plume.tif,,,,,emi20250201t080746p06029-F,1735,14,emi20250201t080746p06029,85135,76352,emit
194505,emi20250201t080746p06029-F,0,35.30600848615835,40.4477827644823,2025-02-01T08:07:46Z,True,emit,3,9,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194505/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194505/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194505/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194505/emit_plume.tif,,,,,emi20250201t080746p06029-F,1735,14,emi20250201t080746p06029,85136,76353,emit
194523,emi20250201t080746p06029-F,0,35.30600848615835,40.4477827644823,2025-02-01T08:07:46Z,True,emit,159,24,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194523/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194523/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194523/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194523/emit_plume.tif,,,,,emi20250201t080746p06029-F,1735,14,emi20250201t080746p06029,85137,76354,emit
194536,emi20250201t080746p06029-F,0,35.30600848615835,40.4477827644823,2025-02-01T08:07:46Z,True,emit,-37,136,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194536/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194536/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194536/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194536/emit_plume.tif,,,,,emi20250201t080746p06029-F,1735,14,emi20250201t080746p06029,85138,76355,emit
194539,emi20250201t080746p06029-F,0,35.30600848615835,40.4477827644823,2025-02-01T08:07:46Z,True,emit,119,75,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194539/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194539/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194539/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194539/emit_plume.tif,,,,,emi20250201t080746p06029-F,1735,14,emi20250201t080746p06029,85139,76356,emit
194548,emi20250201t080746p06029-F,0,35.30600848615835,40.4477827644823,2025-02-01T08:07:46Z,True,emit,-27,97,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194548/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194548/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194548/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194548/emit_plume.tif,,,,,emi20250201t080746p06029-F,1735,14,emi20250201t080746p06029,85140,76357,emit
194559,emi20250201t080746p06029-F,0,35.30600848615835,40.4477827644823,2025-02-01T08:07:46Z,True,emit,127,94,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194559/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194559/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194559/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194559/emit_plume.tif,,,,,emi20250201t080746p06029-F,1735,14,emi20250201t080746p06029,85141,76358,emit
194785,emi20250201t080746p06029-I,1,35.29731044366534,40.43651370595933,2025-02-01T08:07:46Z,True,emit,-1,1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194785/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194785/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194785/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194785/emit_plume.tif,,,,,emi20250201t080746p06029-I,2518,14,emi20250201t080746p06029,85142,76359,emit
194786,emi20250201t080746p06029-I,1,35.29731044366534,40.43651370595933,2025-02-01T08:07:46Z,True,emit,-2,2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194786/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194786/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194786/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194786/emit_plume.tif,,,,,emi20250201t080746p06029-I,2518,14,emi20250201t080746p06029,85143,76360,emit
194787,emi20250201t080746p06029-I,1,35.29731044366534,40.43651370595933,2025-02-01T08:07:46Z,True,emit,0,1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194787/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194787/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194787/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194787/emit_plume.tif,,,,,emi20250201t080746p06029-I,2518,14,emi20250201t080746p06029,85144,76361,emit
194788,emi20250201t080746p06029-I,1,35.29731044366534,40.43651370595933,2025-02-01T08:07:46Z,True,emit,2,-2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194788/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194788/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194788/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194788/emit_plume.tif,,,,,emi20250201t080746p06029-I,2518,14,emi20250201t080746p06029,85145,76362,emit
194789,emi20250201t080746p06029-I,1,35.29731044366534,40.43651370595933,2025-02-01T08:07:46Z,True,emit,-1,0,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194789/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194789/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194789/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194789/emit_plume.tif,,,,,emi20250201t080746p06029-I,2518,14,emi20250201t080746p06029,85146,76363,emit
194790,emi20250201t080746p06029-I,1,35.29731044366534,40.43651370595933,2025-02-01T08:07:46Z,True,emit,1,-2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194790/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194790/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194790/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194790/emit_plume.tif,,,,,emi20250201t080746p06029-I,2518,14,emi20250201t080746p06029,85147,76364,emit
194791,emi20250201t080746p06029-I,1,35.29731044366534,40.43651370595933,2025-02-01T08:07:46Z,True,emit,2,-1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194791/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194791/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194791/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194791/emit_plume.tif,,,,,emi20250201t080746p06029-I,2518,14,emi20250201t080746p06029,85148,76365,emit
194792,emi20250201t080746p06029-I,1,35.29731044366534,40.43651370595933,2025-02-01T08:07:46Z,True,emit,-2,-2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194792/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194792/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194792/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194792/emit_plume.tif,,,,,emi20250201t080746p06029-I,2518,14,emi20250201t080746p06029,85149,76366,emit
194793,emi20250201t080746p06029-I,1,35.29731044366534,40.43651370595933,2025-02-01T08:07:46Z,True,emit,0,1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194793/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194793/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194793/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194793/emit_plume.tif,,,,,emi20250201t080746p06029-I,2518,14,emi20250201t080746p06029,85150,76367,emit
194794,emi20250201t080746p06029-I,1,35.29731044366534,40.43651370595933,2025-02-01T08:07:46Z,True,emit,-2,0,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194794/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194794/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194794/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194794/emit_plume.tif,,,,,emi20250201t080746p06029-I,2518,14,emi20250201t080746p06029,85151,76368,emit
194795,emi20250201t080746p06029-I,1,35.29731044366534,40.43651370595933,2025-02-01T08:07:46Z,True,emit,2,0,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194795/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194795/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194795/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00194795/emit_plume.tif,,,,,emi20250201t080746p06029-I,2518,14,emi20250201t080746p06029,85152,76369,emit
