id,plume_id,label,latitude,longitude,datetime,overlap_mode,anchor_sensor,dx_anchor_px,dy_anchor_px,s2_0_path,s2_90_path,s2_360_path,s2_plume_path,l89_0_path,l89_90_path,l89_360_path,l89_plume_path,emit_0_path,emit_90_path,emit_360_path,emit_plume_path,s5p_0_path,s5p_90_path,s5p_360_path,s5p_plume_path,_sample_id,cluster_id,macro_region_id,event_id,source_query360_index,query360_index,availability_signature
74121,GAO20240514t175545p0000-G,1,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,-17,-3,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074121/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074121/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074121/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074121/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25939,22729,s2
74129,GAO20240514t175545p0000-G,1,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,1,-7,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074129/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074129/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074129/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074129/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25940,22730,s2
74137,GAO20240514t175545p0000-G,1,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,3,-4,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074137/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074137/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074137/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074137/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25941,22731,s2
74144,GAO20240514t175545p0000-G,1,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,-10,16,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074144/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074144/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074144/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074144/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25942,22732,s2
74152,GAO20240514t175545p0000-G,1,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,-16,14,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074152/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074152/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074152/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074152/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25943,22733,s2
74160,GAO20240514t175545p0000-G,1,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,-3,-9,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074160/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074160/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074160/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074160/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25944,22734,s2
74167,GAO20240514t175545p0000-G,1,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,-14,-16,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074167/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074167/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074167/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074167/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25945,22735,s2
74174,GAO20240514t175545p0000-G,1,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,12,-12,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074174/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074174/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074174/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074174/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25946,22736,s2
74181,GAO20240514t175545p0000-G,1,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,-1,16,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074181/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074181/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074181/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074181/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25947,22737,s2
74189,GAO20240514t175545p0000-G,1,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,17,2,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074189/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074189/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074189/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074189/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25948,22738,s2
74197,GAO20240514t175545p0000-G,1,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,9,10,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074197/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074197/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074197/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074197/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25949,22739,s2
74206,GAO20240514t175545p0000-G,1,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,-16,10,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074206/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074206/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074206/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074206/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25950,22740,s2
74212,GAO20240514t175545p0000-G,0,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,-194,175,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074212/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074212/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074212/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074212/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25951,22741,s2
74220,GAO20240514t175545p0000-G,0,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,175,-156,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074220/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074220/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074220/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074220/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25952,22742,s2
74227,GAO20240514t175545p0000-G,0,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,-100,123,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074227/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074227/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074227/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074227/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25953,22743,s2
74237,GAO20240514t175545p0000-G,0,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,-223,-66,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074237/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074237/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074237/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074237/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25954,22744,s2
74244,GAO20240514t175545p0000-G,0,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,-31,19,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074244/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074244/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074244/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074244/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25955,22745,s2
74251,GAO20240514t175545p0000-G,0,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,1,-45,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074251/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074251/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074251/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074251/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25956,22746,s2
74258,GAO20240514t175545p0000-G,0,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,-225,76,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074258/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074258/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074258/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074258/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25957,22747,s2
74266,GAO20240514t175545p0000-G,0,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,-108,2,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074266/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074266/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074266/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074266/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25958,22748,s2
74274,GAO20240514t175545p0000-G,0,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,-81,-157,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074274/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074274/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074274/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074274/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25959,22749,s2
74280,GAO20240514t175545p0000-G,0,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,-133,102,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074280/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074280/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074280/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074280/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25960,22750,s2
74288,GAO20240514t175545p0000-G,0,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,-236,-44,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074288/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074288/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074288/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074288/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25961,22751,s2
74297,GAO20240514t175545p0000-G,0,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,227,-60,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074297/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074297/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074297/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074297/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25962,22752,s2
74307,GAO20240514t175545p0000-G,0,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,-107,192,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074307/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074307/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074307/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074307/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25963,22753,s2
74314,GAO20240514t175545p0000-G,0,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,207,112,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074314/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074314/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074314/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074314/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25964,22754,s2
74322,GAO20240514t175545p0000-G,0,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,102,-27,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074322/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074322/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074322/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074322/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25965,22755,s2
74329,GAO20240514t175545p0000-G,0,32.213631971233454,-103.59577181705669,2024-05-14T17:55:45Z,False,s2,-126,230,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074329/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074329/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074329/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074329/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-G,656,0,GAO20240514t175545p0000,25966,22756,s2
74118,GAO20240514t175545p0000-H,1,32.00559717752061,-103.5762841149871,2024-05-14T17:55:45Z,False,s2,7,-17,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074118/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074118/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074118/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074118/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-H,912,0,GAO20240514t175545p0000,25967,22757,s2
74125,GAO20240514t175545p0000-H,1,32.00559717752061,-103.5762841149871,2024-05-14T17:55:45Z,False,s2,13,4,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074125/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074125/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074125/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074125/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-H,912,0,GAO20240514t175545p0000,25968,22758,s2
74132,GAO20240514t175545p0000-H,1,32.00559717752061,-103.5762841149871,2024-05-14T17:55:45Z,False,s2,-8,6,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074132/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074132/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074132/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074132/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-H,912,0,GAO20240514t175545p0000,25969,22759,s2
74140,GAO20240514t175545p0000-H,1,32.00559717752061,-103.5762841149871,2024-05-14T17:55:45Z,False,s2,5,-6,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074140/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074140/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074140/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074140/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-H,912,0,GAO20240514t175545p0000,25970,22760,s2
74148,GAO20240514t175545p0000-H,1,32.00559717752061,-103.5762841149871,2024-05-14T17:55:45Z,False,s2,-13,2,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074148/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074148/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074148/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074148/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-H,912,0,GAO20240514t175545p0000,25971,22761,s2
74157,GAO20240514t175545p0000-H,1,32.00559717752061,-103.5762841149871,2024-05-14T17:55:45Z,False,s2,-7,12,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074157/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074157/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074157/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074157/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-H,912,0,GAO20240514t175545p0000,25972,22762,s2
74164,GAO20240514t175545p0000-H,1,32.00559717752061,-103.5762841149871,2024-05-14T17:55:45Z,False,s2,15,6,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074164/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074164/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074164/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074164/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-H,912,0,GAO20240514t175545p0000,25973,22763,s2
74169,GAO20240514t175545p0000-H,1,32.00559717752061,-103.5762841149871,2024-05-14T17:55:45Z,False,s2,-10,-8,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074169/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074169/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074169/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00074169/s2_plume.tif,,,,,,,,,,,,,GAO20240514t175545p0000-H,912,0,GAO20240514t175545p0000,25974,22764,s2
